177.338, -215.267, 1531.460, 276.043, -105.441, 1494.850, 305.306, -298.215, 1480.730, 357.046, -237.278, 1464.810, 315.010, -325.262, 1369.820, 313.137, -494.940, 1090.010, 263.416, -243.030, 1275.160, 241.055, -251.984, 1042.890, 434.342, -404.454, 1247.980, 160.646, -340.545, 1353.500, 93.361, -183.321, 1215.410, 116.694, -83.964, 1140.580, 262.191, -89.320, 1185.900, 311.763, -219.360, 1328.540, 407.547, -109.225, 1300.650, 386.592, -153.436, 1318.590, 440.684, -253.922, 1292.330, 524.274, -231.538, 1156.190, 597.523, -210.512, 977.314, 531.519, -171.458, 914.295, 336.455, -66.328, 1026.680, 357.122, -5.578, 891.094, 309.434, -13.973, 933.395, 150.242, -419.584, 853.186, 424.590, -365.799, 856.194, 272.790, -578.636, 869.452, 374.329, -557.154, 868.409, -41.657, -348.771, 588.602, -95.222, -296.823, 483.742, -113.352, -411.481, 261.865, -112.530, -481.102, 83.357, -55.968, -525.965, 45.737, -191.503, -324.157, 52.261, -182.660, -415.584, 47.505, 518.912, -278.365, 680.724, 553.492, -116.150, 478.511, 602.208, -168.336, 371.331, 633.554, -267.939, 72.246, 604.791, -333.360, 45.450, 585.600, -89.187, 49.985, 645.987, -170.596, 33.430
170.109, -224.354, 1537.140, 262.664, -109.469, 1500.370, 302.249, -300.764, 1485.780, 350.351, -236.955, 1469.740, 312.243, -326.492, 1374.660, 318.051, -493.995, 1093.040, 255.613, -246.452, 1280.160, 231.830, -255.626, 1048.700, 435.730, -398.658, 1251.380, 158.562, -350.257, 1358.760, 79.104, -199.202, 1218.340, 94.132, -99.082, 1142.390, 240.214, -95.164, 1188.020, 301.749, -221.631, 1332.740, 384.524, -103.194, 1304.840, 368.043, -149.619, 1322.480, 433.555, -248.440, 1297.000, 513.341, -219.236, 1159.950, 586.308, -194.850, 981.817, 517.028, -160.836, 921.102, 320.540, -69.821, 1041.020, 327.852, -11.091, 903.037, 282.433, -23.526, 948.117, 149.279, -424.396, 857.628, 421.604, -358.314, 859.746, 279.777, -577.298, 872.103, 380.109, -551.482, 871.057, -45.424, -359.393, 593.069, -101.215, -309.053, 488.679, -115.765, -419.831, 264.174, -112.842, -484.916, 83.855, -54.565, -526.148, 45.084, -199.908, -331.089, 57.140, -186.722, -422.377, 49.778, 512.005, -269.123, 680.170, 540.791, -110.054, 475.079, 592.963, -161.690, 369.450, 631.503, -263.988, 72.331, 606.527, -331.200, 46.112, 573.197, -88.565, 47.809, 639.028, -166.404, 32.335
163.760, -232.833, 1542.660, 251.011, -113.845, 1505.870, 298.783, -303.222, 1490.620, 343.830, -237.155, 1474.560, 309.456, -327.971, 1379.160, 322.556, -492.617, 1095.610, 249.146, -250.321, 1285.200, 223.162, -259.014, 1054.100, 436.061, -392.497, 1254.400, 156.868, -359.728, 1363.200, 64.566, -216.065, 1220.970, 71.480, -116.325, 1143.380, 217.193, -102.119, 1189.030, 293.159, -222.712, 1337.890, 357.988, -96.427, 1303.280, 348.745, -145.017, 1324.420, 426.441, -243.216, 1301.760, 502.304, -207.916, 1164.370, 575.447, -180.879, 987.102, 503.476, -152.501, 927.857, 307.479, -72.858, 1053.570, 302.077, -19.336, 913.281, 259.346, -34.398, 961.374, 148.189, -429.140, 861.889, 417.715, -350.670, 862.736, 286.544, -575.374, 874.228, 385.821, -545.292, 873.507, -48.647, -369.971, 597.182, -106.599, -321.441, 493.224, -117.538, -428.718, 266.456, -113.157, -489.197, 84.410, -53.321, -526.278, 44.157, -208.251, -339.173, 61.990, -190.741, -429.789, 52.289, 504.829, -260.046, 679.350, 528.080, -104.292, 471.301, 583.753, -155.273, 367.230, 629.337, -260.287, 72.251, 608.310, -328.930, 46.747, 561.889, -88.555, 45.324, 631.369, -162.803, 30.564
158.119, -240.874, 1548.000, 240.207, -118.423, 1511.340, 295.282, -305.821, 1495.220, 337.709, -237.800, 1479.240, 306.567, -329.459, 1383.330, 326.131, -490.475, 1097.930, 243.158, -254.106, 1289.850, 214.477, -262.680, 1059.020, 435.828, -386.316, 1257.310, 155.378, -368.823, 1367.100, 50.449, -234.068, 1223.040, 49.108, -135.598, 1143.700, 193.689, -110.210, 1188.550, 284.055, -222.850, 1342.080, 327.432, -89.047, 1298.210, 328.437, -140.329, 1323.690, 418.992, -238.260, 1306.420, 491.703, -197.860, 1169.310, 565.564, -168.886, 993.004, 491.723, -146.123, 934.319, 296.590, -75.486, 1064.390, 280.103, -29.538, 922.272, 240.405, -45.970, 973.091, 147.532, -433.755, 865.654, 414.133, -342.570, 865.635, 292.953, -572.904, 876.221, 390.725, -538.564, 875.642, -51.665, -380.753, 600.852, -111.568, -334.118, 497.207, -118.492, -437.681, 268.500, -113.356, -493.753, 84.769, -51.889, -526.619, 43.379, -216.808, -348.654, 66.013, -194.041, -438.223, 54.342, 497.483, -251.086, 678.359, 515.638, -99.012, 467.345, 574.651, -149.166, 364.851, 627.424, -256.906, 72.055, 610.095, -326.797, 47.419, 551.620, -89.157, 42.508, 623.564, -160.001, 29.793
153.027, -248.573, 1553.090, 229.949, -123.309, 1516.770, 291.895, -308.364, 1499.490, 331.755, -238.730, 1483.660, 303.381, -330.835, 1387.220, 330.362, -488.171, 1100.180, 236.505, -257.415, 1294.630, 207.372, -266.394, 1063.420, 435.273, -380.273, 1260.350, 153.450, -377.682, 1370.450, 36.761, -253.128, 1224.700, 26.826, -156.744, 1143.570, 169.943, -119.544, 1186.810, 272.466, -221.008, 1344.310, 294.380, -82.782, 1291.130, 307.605, -135.964, 1321.370, 411.465, -233.663, 1311.000, 481.762, -189.091, 1174.420, 556.851, -158.825, 998.959, 482.756, -140.978, 940.614, 286.638, -78.068, 1073.370, 262.519, -40.817, 929.851, 224.492, -57.249, 983.066, 146.936, -438.133, 869.098, 409.431, -334.501, 868.146, 299.133, -570.001, 877.952, 395.424, -531.552, 877.669, -54.159, -391.570, 604.011, -116.073, -346.983, 500.648, -119.363, -446.590, 270.152, -112.972, -498.278, 84.750, -50.489, -527.057, 42.567, -225.156, -359.120, 69.448, -197.692, -447.086, 56.465, 489.617, -242.085, 677.312, 503.544, -94.229, 463.237, 565.701, -143.641, 362.325, 625.695, -254.312, 72.024, 611.510, -325.142, 48.013, 544.320, -89.992, 40.173, 618.874, -158.336, 29.446
148.069, -255.972, 1557.970, 220.698, -128.050, 1522.270, 288.468, -310.807, 1503.330, 326.017, -239.847, 1487.780, 300.256, -332.118, 1390.920, 333.001, -485.063, 1101.880, 231.534, -260.917, 1298.470, 198.715, -270.819, 1067.540, 434.257, -374.296, 1263.400, 151.714, -386.108, 1373.380, 23.240, -273.209, 1225.880, 5.028, -179.680, 1143.040, 145.725, -130.509, 1183.840, 255.239, -219.231, 1343.340, 259.972, -80.299, 1282.350, 285.113, -132.357, 1317.410, 403.841, -229.478, 1315.190, 472.798, -181.947, 1179.620, 550.244, -150.311, 1005.120, 474.143, -137.831, 946.236, 277.972, -81.347, 1080.810, 248.471, -52.130, 936.381, 212.202, -68.710, 991.726, 146.810, -442.083, 871.992, 404.065, -326.516, 870.460, 304.954, -566.553, 879.468, 399.394, -523.877, 879.627, -56.263, -402.468, 606.710, -120.304, -359.946, 503.738, -120.580, -455.488, 271.584, -112.721, -502.763, 84.785, -49.143, -527.295, 41.845, -233.118, -370.091, 72.442, -200.441, -456.199, 58.026, 481.547, -233.144, 676.243, 491.608, -89.966, 458.821, 556.888, -138.767, 359.464, 624.727, -252.381, 72.097, 612.882, -323.867, 48.575, 540.494, -90.287, 38.182, 617.164, -157.107, 29.905
143.679, -263.107, 1562.580, 211.982, -132.785, 1527.710, 285.132, -313.140, 1506.810, 320.557, -241.093, 1491.820, 297.158, -333.172, 1394.310, 336.935, -481.824, 1103.810, 225.682, -263.970, 1302.440, 192.467, -273.029, 1071.120, 432.479, -368.550, 1266.160, 150.064, -394.001, 1375.860, 11.401, -294.484, 1226.400, -16.240, -204.409, 1142.620, 122.112, -142.877, 1180.320, 235.884, -218.716, 1340.080, 229.063, -82.485, 1273.910, 261.281, -129.871, 1312.070, 396.547, -225.510, 1319.140, 465.127, -176.024, 1184.500, 544.239, -143.236, 1010.600, 467.678, -135.527, 951.528, 270.503, -85.334, 1086.810, 237.522, -62.742, 941.949, 203.044, -79.849, 998.775, 146.525, -445.664, 874.620, 398.569, -318.444, 872.774, 310.870, -562.715, 880.795, 402.620, -515.789, 881.488, -58.127, -413.145, 609.176, -123.804, -372.823, 506.361, -121.327, -463.977, 272.574, -112.412, -507.117, 84.719, -47.800, -527.255, 41.258, -240.758, -381.386, 74.993, -203.257, -465.574, 59.457, 473.145, -224.319, 675.195, 480.845, -86.336, 454.621, 548.467, -134.571, 356.460, 624.051, -250.779, 72.146, 614.103, -322.701, 49.022, 538.875, -90.098, 36.035, 616.364, -156.326, 29.887
138.935, -270.007, 1567.090, 203.899, -137.492, 1532.920, 281.653, -315.514, 1509.990, 315.087, -242.431, 1495.460, 293.890, -334.120, 1397.500, 339.360, -477.897, 1105.250, 220.388, -266.656, 1305.940, 185.194, -276.936, 1074.910, 429.875, -363.063, 1268.600, 148.543, -401.473, 1378.010, 0.657, -316.468, 1226.770, -35.003, -230.878, 1141.780, 97.758, -156.474, 1176.250, 218.049, -218.976, 1336.250, 202.869, -85.511, 1266.240, 236.736, -129.015, 1305.670, 388.923, -222.041, 1322.650, 459.003, -171.224, 1189.210, 539.803, -137.314, 1015.870, 462.945, -134.125, 956.585, 264.133, -89.615, 1091.520, 229.475, -72.462, 946.346, 196.196, -90.143, 1004.070, 146.410, -448.660, 876.747, 392.834, -310.552, 874.990, 315.685, -558.394, 881.896, 405.577, -507.589, 883.349, -59.632, -423.590, 611.364, -126.897, -385.404, 508.854, -121.913, -471.951, 273.352, -112.918, -510.949, 84.881, -46.687, -526.865, 40.890, -247.719, -392.778, 76.316, -205.621, -474.686, 60.204, 464.551, -215.720, 674.271, 469.952, -83.429, 449.937, 540.649, -131.207, 353.497, 623.556, -249.197, 72.084, 615.520, -321.554, 49.514, 536.869, -90.171, 33.962, 615.227, -155.485, 29.676
134.775, -276.536, 1571.120, 196.110, -142.062, 1538.020, 278.183, -317.883, 1512.920, 309.771, -243.922, 1498.870, 290.644, -334.897, 1400.170, 341.364, -473.668, 1106.590, 215.042, -268.926, 1309.120, 179.409, -279.601, 1077.590, 427.715, -357.687, 1271.290, 147.118, -408.362, 1379.760, -8.594, -338.948, 1227.000, -52.076, -258.483, 1140.950, 74.199, -172.397, 1171.510, 200.397, -220.933, 1330.780, 178.037, -89.772, 1258.420, 212.040, -129.683, 1298.450, 381.584, -218.614, 1325.910, 453.849, -167.265, 1193.510, 536.521, -132.662, 1020.970, 459.495, -133.267, 961.052, 259.136, -93.620, 1094.950, 223.739, -81.393, 949.436, 191.332, -99.045, 1007.670, 146.246, -451.253, 878.510, 386.904, -302.975, 876.951, 320.370, -553.777, 882.770, 407.613, -499.209, 885.151, -60.833, -433.696, 613.357, -129.920, -397.776, 511.011, -122.123, -479.408, 273.787, -112.170, -514.766, 84.111, -45.852, -526.190, 40.786, -254.498, -404.233, 76.589, -207.630, -483.633, 60.074, 456.721, -207.472, 673.660, 459.704, -81.283, 445.365, 533.326, -128.554, 350.675, 623.070, -247.691, 72.194, 617.025, -320.361, 50.066, 534.284, -90.593, 31.786, 613.663, -154.618, 29.363
130.679, -282.729, 1574.810, 188.757, -146.593, 1542.820, 274.619, -320.206, 1515.480, 304.706, -245.469, 1502.170, 287.812, -335.643, 1402.690, 343.219, -469.449, 1107.780, 209.640, -270.844, 1312.010, 173.623, -282.265, 1080.270, 423.926, -352.984, 1273.220, 145.421, -414.592, 1380.990, -16.162, -361.363, 1227.080, -67.005, -286.829, 1140.010, 51.493, -189.012, 1166.520, 182.528, -223.800, 1324.070, 153.270, -94.284, 1250.930, 187.594, -131.714, 1290.220, 374.788, -215.278, 1328.940, 449.338, -163.980, 1197.410, 533.951, -129.134, 1026.030, 457.278, -133.064, 965.266, 255.170, -96.640, 1097.080, 220.192, -89.680, 951.143, 188.263, -107.064, 1009.750, 145.809, -453.363, 880.044, 380.842, -295.742, 878.664, 324.653, -548.971, 883.653, 409.363, -490.798, 886.912, -61.516, -443.503, 614.927, -132.131, -409.527, 513.019, -123.105, -486.554, 274.360, -112.942, -518.024, 83.973, -45.194, -525.234, 40.557, -260.871, -415.830, 76.501, -209.802, -492.083, 59.568, 448.078, -199.950, 672.668, 450.401, -79.581, 441.131, 526.723, -126.466, 348.349, 622.555, -246.152, 72.361, 618.234, -319.396, 50.642, 532.265, -90.599, 29.946, 613.309, -153.699, 29.591
127.028, -288.550, 1578.030, 182.010, -150.954, 1547.260, 270.908, -322.326, 1517.680, 299.599, -247.038, 1505.060, 284.398, -336.143, 1404.970, 343.816, -465.086, 1108.440, 204.320, -272.566, 1314.570, 167.963, -284.117, 1082.720, 420.410, -348.451, 1275.250, 144.011, -420.339, 1381.800, -21.952, -383.337, 1226.990, -79.920, -315.578, 1138.900, 30.156, -206.915, 1160.880, 165.159, -227.224, 1315.670, 127.897, -99.460, 1243.740, 161.913, -134.758, 1281.460, 368.669, -212.145, 1331.590, 445.527, -161.257, 1201.180, 532.161, -126.727, 1030.880, 456.497, -133.372, 969.139, 252.206, -98.459, 1097.790, 218.413, -97.182, 951.422, 185.831, -114.327, 1010.560, 145.640, -454.925, 881.129, 374.913, -288.776, 880.012, 328.262, -543.782, 884.281, 410.591, -482.458, 888.719, -62.649, -452.877, 616.528, -133.915, -420.861, 514.599, -123.514, -493.272, 274.480, -113.739, -521.586, 84.119, -44.547, -524.012, 40.627, -266.339, -426.792, 76.413, -210.925, -500.051, 58.756, 439.661, -193.211, 671.787, 441.743, -78.320, 437.413, 520.620, -124.805, 346.498, 622.043, -244.626, 72.778, 618.966, -317.992, 51.156, 531.030, -90.129, 28.747, 612.856, -152.634, 29.769
123.438, -294.029, 1580.880, 175.341, -155.000, 1551.410, 267.413, -324.492, 1519.620, 294.830, -248.588, 1507.730, 280.905, -336.397, 1406.930, 344.299, -460.736, 1109.170, 198.921, -274.114, 1316.920, 162.483, -285.891, 1084.820, 416.564, -344.492, 1277.030, 142.717, -425.531, 1381.990, -26.485, -404.802, 1226.780, -90.668, -344.502, 1137.740, 9.887, -226.149, 1154.410, 148.242, -231.325, 1305.470, 101.304, -105.927, 1236.030, 135.900, -138.752, 1271.620, 362.439, -209.394, 1333.930, 441.861, -159.130, 1204.680, 531.013, -125.348, 1035.670, 456.385, -134.431, 972.521, 250.129, -99.086, 1097.120, 218.476, -103.978, 950.290, 185.199, -119.946, 1009.700, 145.058, -456.188, 882.166, 368.679, -282.541, 880.998, 331.364, -538.413, 884.752, 411.700, -474.390, 890.536, -62.455, -461.428, 617.434, -135.132, -431.484, 515.753, -123.404, -499.623, 274.484, -113.836, -524.733, 83.710, -44.337, -523.111, 40.544, -270.786, -436.887, 76.135, -211.588, -507.487, 57.675, 431.805, -187.202, 671.137, 433.687, -77.239, 434.275, 514.993, -123.236, 345.017, 621.711, -242.669, 73.355, 620.101, -316.231, 51.800, 529.003, -89.566, 27.685, 611.974, -150.976, 30.202
119.948, -299.153, 1583.410, 168.867, -158.808, 1555.160, 264.112, -326.420, 1521.260, 289.997, -249.960, 1509.950, 276.432, -336.574, 1408.280, 344.180, -456.614, 1109.780, 193.488, -275.415, 1319.010, 157.316, -287.201, 1086.340, 412.527, -340.980, 1278.740, 140.447, -429.922, 1381.890, -29.753, -425.398, 1226.510, -99.096, -373.321, 1136.610, -9.482, -246.354, 1147.590, 131.329, -235.351, 1294.110, 73.242, -113.748, 1227.240, 110.490, -143.754, 1260.100, 356.251, -206.870, 1336.050, 438.305, -157.448, 1208.250, 530.762, -125.031, 1040.610, 457.901, -136.004, 975.907, 248.860, -98.730, 1095.020, 219.962, -110.290, 947.944, 185.408, -124.290, 1007.500, 144.718, -456.855, 882.816, 362.557, -276.716, 881.903, 333.335, -533.067, 885.210, 412.551, -466.613, 892.315, -62.308, -469.294, 618.115, -136.135, -441.118, 516.803, -123.032, -505.494, 274.416, -113.867, -527.393, 83.218, -44.129, -522.535, 40.452, -274.421, -446.506, 75.041, -212.101, -514.274, 56.344, 424.531, -181.867, 670.320, 427.060, -76.241, 432.024, 509.524, -121.649, 343.691, 621.573, -240.165, 74.005, 621.487, -313.931, 52.385, 526.711, -88.760, 26.594, 611.002, -148.737, 30.760
116.690, -303.883, 1585.500, 162.932, -162.501, 1558.380, 260.757, -328.169, 1522.520, 285.372, -251.176, 1511.830, 272.444, -336.900, 1409.520, 343.800, -452.750, 1110.350, 188.365, -276.530, 1320.700, 152.537, -288.288, 1087.710, 408.658, -337.915, 1280.520, 138.306, -433.832, 1381.360, -31.833, -445.126, 1226.360, -104.954, -401.510, 1135.470, -27.914, -267.171, 1140.710, 114.045, -238.687, 1282.230, 43.631, -123.299, 1216.580, 84.450, -149.182, 1247.510, 350.171, -204.634, 1338.070, 435.047, -155.983, 1211.690, 531.746, -125.606, 1045.750, 459.924, -138.789, 979.144, 248.688, -97.621, 1091.490, 222.755, -115.735, 944.524, 186.711, -127.276, 1004.060, 143.936, -457.145, 883.317, 356.891, -271.320, 882.683, 335.058, -527.925, 885.886, 411.669, -459.316, 893.544, -62.103, -476.349, 618.521, -136.885, -449.867, 517.504, -122.605, -510.746, 274.316, -113.687, -529.980, 82.487, -44.079, -521.894, 40.492, -277.497, -455.116, 73.278, -212.276, -520.218, 54.442, 418.526, -176.991, 669.606, 419.963, -75.395, 429.464, 504.531, -119.797, 342.565, 622.275, -237.016, 74.987, 623.403, -311.106, 52.921, 524.489, -87.346, 25.544, 610.090, -145.827, 31.268
113.422, -308.306, 1587.310, 157.029, -165.822, 1561.320, 257.496, -329.656, 1523.330, 280.815, -252.220, 1513.210, 268.506, -337.173, 1410.370, 342.894, -449.121, 1110.820, 183.096, -277.355, 1322.020, 147.656, -289.018, 1088.870, 404.137, -335.271, 1282.210, 135.816, -437.486, 1380.740, -32.883, -463.794, 1226.030, -108.547, -428.417, 1134.270, -44.668, -287.961, 1133.230, 95.983, -240.914, 1270.510, 12.993, -134.809, 1203.530, 58.422, -154.964, 1233.460, 344.565, -202.551, 1339.960, 431.648, -154.761, 1214.850, 532.522, -127.700, 1050.900, 464.004, -141.913, 982.367, 249.588, -96.012, 1086.510, 226.870, -120.788, 940.024, 189.063, -128.972, 999.036, 143.028, -457.185, 883.629, 351.040, -266.288, 883.330, 336.233, -523.088, 886.716, 410.830, -452.537, 894.837, -62.303, -482.643, 618.850, -137.602, -457.636, 517.929, -122.308, -515.333, 274.143, -114.042, -532.370, 81.800, -45.201, -521.058, 40.445, -279.734, -462.680, 70.412, -212.518, -525.028, 51.436, 412.246, -172.734, 668.298, 413.505, -74.649, 426.984, 500.157, -117.573, 341.416, 623.685, -233.367, 76.019, 626.370, -307.758, 53.647, 521.806, -86.193, 24.865, 609.348, -142.543, 31.679
110.235, -312.292, 1588.770, 151.498, -168.922, 1563.790, 254.079, -330.860, 1523.790, 276.287, -253.034, 1514.170, 264.398, -337.464, 1411.250, 341.755, -445.841, 1111.210, 178.129, -278.069, 1323.120, 143.215, -289.598, 1089.800, 399.864, -333.034, 1283.900, 133.300, -440.549, 1379.780, -32.043, -481.013, 1225.350, -110.461, -453.714, 1133.140, -60.200, -308.585, 1125.850, 76.939, -241.715, 1259.070, -17.584, -148.561, 1187.520, 32.305, -161.175, 1217.910, 338.442, -200.517, 1341.660, 428.605, -154.088, 1217.840, 534.106, -130.535, 1056.180, 467.169, -146.702, 985.223, 251.417, -93.814, 1080.160, 232.918, -125.450, 934.234, 192.543, -129.853, 992.568, 141.577, -456.999, 883.905, 345.426, -261.618, 883.857, 336.486, -518.520, 887.437, 409.507, -446.390, 895.742, -62.054, -487.789, 618.821, -138.393, -464.403, 518.186, -122.408, -519.439, 273.929, -114.597, -534.455, 80.965, -45.777, -520.877, 40.969, -281.904, -468.129, 66.948, -213.056, -528.479, 47.378, 406.215, -168.786, 666.803, 407.617, -73.861, 424.357, 496.736, -114.987, 340.335, 625.168, -229.675, 76.838, 630.008, -304.340, 54.598, 519.803, -85.430, 24.561, 609.185, -139.212, 31.982
106.922, -315.859, 1589.880, 145.993, -171.614, 1565.870, 250.748, -331.791, 1524.030, 271.648, -253.576, 1514.920, 260.252, -337.623, 1411.900, 339.852, -442.960, 1111.380, 173.609, -278.778, 1323.900, 138.775, -289.759, 1090.580, 395.488, -331.150, 1285.440, 130.352, -443.172, 1378.460, -31.259, -496.914, 1224.940, -110.865, -477.166, 1131.990, -73.587, -328.494, 1117.600, 57.011, -241.744, 1247.240, -47.554, -164.807, 1169.160, 5.619, -168.291, 1201.000, 333.159, -198.819, 1343.600, 425.861, -153.732, 1220.560, 536.496, -134.318, 1061.540, 471.817, -151.468, 988.823, 254.254, -91.120, 1072.540, 240.190, -130.148, 928.201, 198.144, -129.891, 984.618, 140.251, -456.637, 883.883, 340.221, -257.280, 884.162, 336.212, -514.346, 888.053, 407.867, -440.729, 896.312, -62.502, -492.141, 618.898, -139.307, -470.223, 518.365, -122.840, -522.915, 273.725, -115.498, -536.201, 80.011, -46.582, -520.770, 41.730, -284.062, -471.723, 62.343, -214.215, -530.694, 42.549, 400.564, -165.231, 665.253, 402.646, -73.176, 421.763, 493.235, -112.506, 338.781, 627.672, -226.158, 78.097, 635.255, -300.760, 56.224, 518.845, -85.164, 24.484, 609.517, -136.297, 32.307
